GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46003","Aurora, SD",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",78446,71082,98779,95527,81379,82141,112470,124578,104340,101227,138917,111629,140002,132215,118395,110802,118505
 "46003","Aurora, SD",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",2946,2869,2862,2860,2789,2775,2745,2750,2712,2701,2716,2760,2717,2747,2742,2750,2738
 "46003","Aurora, SD",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",26628,24776,34514,33401,29179,29600,40973,45301,38473,37478,51148,40445,51528,48131,43178,40292,43282
 "46003","Aurora, SD",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",39930,30295,48126,49839,34636,24544,47178,62235,56900,59915,88982,64112,91594,83632,65851,53358,61320
 "46003","Aurora, SD",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",3195,3016,2834,2869,2876,3016,3604,4070,4211,4517,4514,4582,5150,5198,5042,5029,5443
 "46003","Aurora, SD",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1865,1784,1734,1697,1710,1821,2083,2287,2421,2537,2420,2412,2960,2999,3015,2985,3222
 "46003","Aurora, SD",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1330,1232,1100,1172,1166,1195,1521,1783,1790,1980,2094,2170,2190,2199,2027,2044,2221
 "46003","Aurora, SD",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",5960,8392,15254,11680,11825,20370,22440,19925,9677,8634,11536,10019,12365,11514,13779,16125,14489
 "46003","Aurora, SD",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",42695,35671,60546,58650,43585,41898,66014,78090,62366,64032,96004,69549,98809,89948,74588,64454,70366
 "46003","Aurora, SD",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",23273,23252,25672,23536,24779,25566,30677,29804,25314,19452,24453,25216,24366,24393,25427,26942,28091
 "46003","Aurora, SD",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",12478,12159,12561,13341,13015,14677,15779,16684,16660,17743,18460,16864,16827,17874,18380,19406,20048
 "46003","Aurora, SD",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",18194,16605,15050,16008,16071,16871,20798,23386,23416,24054,26626,27964,27434,27590,26964,26423,28820
 "46003","Aurora, SD",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",4311,4212,3964,4240,4289,4361,5146,5785,5877,6478,7379,7156,7171,7434,7177,6973,7326
 "46003","Aurora, SD",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2981,2980,2864,3068,3123,3166,3625,4002,4087,4498,5285,4986,4981,5235,5150,4929,5105
 "46003","Aurora, SD",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1330,1232,1100,1172,1166,1195,1521,1783,1790,1980,2094,2170,2190,2199,2027,2044,2221
 "46003","Aurora, SD",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",17425,9478,29112,29591,14276,3312,21234,33064,27607,29383,54977,28992,56989,48608,31710,19962,25174
 "46003","Aurora, SD",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",12602,4234,24041,25584,10877,-158,17547,29889,23139,22525,46527,19765,47348,37956,20194,9778,14444
 "46003","Aurora, SD",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",4823,5244,5071,4007,3399,3470,3687,3175,4468,6858,8450,9227,9641,10652,11516,10184,10730
 "46003","Aurora, SD",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",14220,5718,25344,27629,13055,2061,21025,33341,25444,24668,48668,22744,49897,40576,21871,11611,16406
 "46003","Aurora, SD",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",25710,24577,22782,22210,21581,22483,26153,28894,31456,35247,40314,41368,41697,43056,43980,41747,44914
 "46003","Aurora, SD",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",15175,16278,16053,15506,14723,15542,18616,21304,23650,27256,32342,33543,33593,34510,35571,33840,36984
 "46003","Aurora, SD",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",36,34,35,19,3,3,9,12,23,56,152,252,449,445,586,532,596
 "46003","Aurora, SD",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",0,0,0,-1,0,0,-1,-2,-4,-2,-4,-2,1,-3,-2,-1,16
 "46003","Aurora, SD",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",21,24,15,12,(D),6,6,19,24,40,82,56,65,46,16,47,91
 "46003","Aurora, SD",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",21,23,14,10,1,5,4,16,17,31,76,54,62,31,5,10,8
 "46003","Aurora, SD",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",-3,-2,-1,1,0,0,0,1,4,5,5,4,4,5,4,30,74
 "46003","Aurora, SD",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",3,3,2,1,(D),1,2,2,3,4,1,-2,-1,10,7,7,9
 "46003","Aurora, SD",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,400,"23","   Construction","Thousands of dollars",1263,1384,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3302,3658
 "46003","Aurora, SD",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",413,496,484,513,474,566,518,670,932,1008,978,1172,996,978,1002,1017,(D)
 "46003","Aurora, SD",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",47,57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),421,681,991
 "46003","Aurora, SD",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",803,831,907,956,931,(D),1018,995,1011,1294,1526,1304,1026,1254,(D),1604,(D)
 "46003","Aurora, SD",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),909,744
 "46003","Aurora, SD",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),-4,8,67,56,58,124,75,45,5,-5
 "46003","Aurora, SD",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",4,4,4,1,0,0,0,0,0,0,2,9,5,11,8,1,0
 "46003","Aurora, SD",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),0,0,0,3,10,2,-2,0,2,6
 "46003","Aurora, SD",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",0,0,0,0,0,0,-3,-3,0,0,1,1,1,2,1,0,-2
 "46003","Aurora, SD",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",7,7,3,1,0,0,-1,-2,1,8,17,22,43,30,14,0,3
 "46003","Aurora, SD",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",16,24,12,4,2,0,6,1,13,62,28,4,40,11,5,0,-1
 "46003","Aurora, SD",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1,14,3,0,0,-1,-1,0,-6,-3,-2,3,8,-9,-5,0,-12
 "46003","Aurora, SD",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,0,0,0,-1,-2,0,0,0,0,1,1,1,2,0,-2
 "46003","Aurora, SD",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,-1,-2,0,0,0,0,1,0,1,4,0,-1
 "46003","Aurora, SD",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",0,0,0,0,0,-1,-2,0,0,0,0,1,1,1,1,0,-2
 "46003","Aurora, SD",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1,1,0,0,0,-1,-2,0,0,0,0,1,3,4,2,0,-2
 "46003","Aurora, SD",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",20,17,23,3,0,-1,-6,0,0,0,7,5,20,25,13,2,8
 "46003","Aurora, SD",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",75,91,101,72,154,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),904,749
 "46003","Aurora, SD",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",36,49,9,0,0,0,1,0,-9,-1,70,34,-142,-5,83,19,0
 "46003","Aurora, SD",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",2,1,3,0,0,3,0,0,-2,8,13,13,0,-7,0,4,0
 "46003","Aurora, SD",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",1,1,3,0,0,0,0,1,0,1,0,0,0,-5,0,2,0
 "46003","Aurora, SD",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",1,0,3,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,2,0
 "46003","Aurora, SD",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1,1,4,0,0,1,0,1,-2,-2,-10,-6,0,-5,0,2,0
 "46003","Aurora, SD",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",3,2,6,0,0,3,0,1,0,1,-2,0,3,-4,0,2,0
 "46003","Aurora, SD",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),0,0
 "46003","Aurora, SD",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3,3,2,0,0,(D),1,0,0,-2,13,17,27,9,3,-1,-2
 "46003","Aurora, SD",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",0,0,0,0,0,0,1,0,0,0,4,30,31,15,12,0,0
 "46003","Aurora, SD",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",23,30,66,71,154,233,313,24,1,0,408,3,488,1052,1182,874,749
 "46003","Aurora, SD",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",5,4,5,1,0,0,1,0,0,0,2,8,1,-3,0,0,2
 "46003","Aurora, SD",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1090,1134,961,839,729,1318,1275,1353,1396,1666,1953,2246,2243,1869,1620,1634,2383
 "46003","Aurora, SD",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",1925,1922,1819,1672,1667,1123,1226,1295,1534,1712,1790,1757,1805,1805,2050,2256,2724
 "46003","Aurora, SD",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",30,34,26,10,10,5,8,6,30,49,40,39,21,17,9,22,37
 "46003","Aurora, SD",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",9,10,6,2,1,0,1,1,2,1,1,0,0,1,0,1,2
 "46003","Aurora, SD",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",8,8,5,2,2,1,1,1,3,7,6,6,3,2,1,1,0
 "46003","Aurora, SD",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",367,348,840,818,812,392,427,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(D),(D),158,(D),(D),175,(D),(D),259,307,335,(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),5,6,5,13,20,16,14,7,5,2,4,7
 "46003","Aurora, SD",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1125,1114,566,537,556,495,(D),(D),(D),(D),(D),(D),1016,1057,1343,1485,1826
 "46003","Aurora, SD",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",13,14,10,5,3,2,3,3,8,16,14,14,8,7,3,6,8
 "46003","Aurora, SD",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",17,17,13,6,3,2,3,3,8,11,9,7,4,3,1,2,2
 "46003","Aurora, SD",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",2,3,2,1,0,0,1,1,4,6,5,4,2,2,1,2,(D)
 "46003","Aurora, SD",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",82,81,(D),28,21,16,20,21,94,234,225,221,137,106,46,74,115
 "46003","Aurora, SD",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",33,37,19,2,34,30,36,15,5,24,57,42,31,35,16,39,45
 "46003","Aurora, SD",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-2,-5,-3,0,0,0,10,11,10,25,21,53,116,102,153,150,207
 "46003","Aurora, SD",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1,1,0,0,0,0,10,15,16,19,30,21,27,30,30,29,27
 "46003","Aurora, SD",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
 "46003","Aurora, SD",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",17,19,40,52,23,12,25,23,24,3,9,4,22,41,67,79,85
 "46003","Aurora, SD",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",1,0,6,13,6,5,11,20,0,0,2,2,5,2,3,2,2
 "46003","Aurora, SD",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1,1,44,25,15,10,28,23,0,0,1,1,0,0,0,1,3
 "46003","Aurora, SD",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",15,16,30,26,21,12,36,32,46,69,141,179,166,156,137,130,130
 "46003","Aurora, SD",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",11,14,5,7,14,4,2,7,13,18,21,25,46,50,34,7,12
 "46003","Aurora, SD",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",3,3,-1,-31,-65,-27,1,2,4,5,4,5,11,9,7,2,6
 "46003","Aurora, SD",4,CAINC5N,900,"51","   Information","Thousands of dollars",(D),(D),232,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3,3,0,0,-1,-2,0,0,4,3,2,1,3,2,0,0,0
 "46003","Aurora, SD",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",3,4,48,31,23,19,8,12,16,54,21,9,39,146,99,39,19
 "46003","Aurora, SD",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",10,16,2,1,0,2,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46003","Aurora, SD",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),12,25,111,146,55,47,118,92,32,8,12
 "46003","Aurora, SD",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",5,8,1,0,0,1,1,2,3,2,1,1,0,0,0,0,0
 "46003","Aurora, SD",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",4,5,4,1,0,0,0,1,5,5,1,1,1,2,4,2,3
 "46003","Aurora, SD",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2634
 "46003","Aurora, SD",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46003","Aurora, SD",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46003","Aurora, SD",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",14,13,12,9,1,1,0,-2,11,22,63,40,46,4,-5,12,11
 "46003","Aurora, SD",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",259,(D),(D),(D),(D),(D),172,206,232,250,252,290,382,486,514,359,(D)
 "46003","Aurora, SD",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2,2,3,0,2,3,13,4,1,16,20,17,1,13,21,18,16
